"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"238491",238491,238491,332514,"20211203_102021_L15670","2021-12-03 10:40:41",-6.29588351334432,53.3481273416933,21840,6120,2640,1080,660,360,"[-6.29588351334432,53.3481273416933]","[-6.29474874572333,53.3480701088662],[-6.29488825618539,53.3480784291693],[-6.2950367457916,53.3480868031169],[-6.29519064151976,53.3480948368556],[-6.29535758697115,53.348103361561],[-6.29553423226698,53.3481120053411],[-6.29570985472276,53.3481199851798],[-6.29588351334432,53.3481273416933]",32.941,37.044,12.821,12.71,0.674,579.977,12.8949624959882,20820,4830,2130,960,300,330,2021,12,3,10,40,41,"Fri","Dec","Fri",133.8463125,25.5868697,0.7725388,"2021-12-03"
"238492",238492,238492,332517,"20211203_102021_L15670","2021-12-03 10:41:05",-6.30072863123777,53.3482474802789,14700,5460,2340,420,660,180,"[-6.30072863123777,53.3482474802789]","[-6.29927910556899,53.3482215585431],[-6.29948002473286,53.3482252530291],[-6.29968361128656,53.3482291389036],[-6.29989230748672,53.3482334735993],[-6.30009686475928,53.3482381977742],[-6.30030120619425,53.3482423342099],[-6.30051239488287,53.3482454501927],[-6.30072863123777,53.3482474802789]",4.8,11.092,18.16,17.6595,0.445,531.3045,14.5669735962021,14430,4950,2370,960,600,420,2021,12,3,10,41,5,"Fri","Dec","Fri",30.39345,36.241912,0.510059,"2021-12-03"
"238493",238493,238493,332518,"20211203_102021_L15670","2021-12-03 10:41:13",-6.3024690270761,53.3482780164562,15360,4620,2040,720,480,300,"[-6.3024690270761,53.3482780164562]","[-6.30095026180031,53.3482495778497],[-6.30116902671562,53.3482523061319],[-6.30138499511974,53.3482554771461],[-6.3016011005058,53.3482587058351],[-6.30182311755439,53.3482631815267],[-6.30204435201842,53.3482685123334],[-6.3022537541144,53.3482738019124],[-6.3024690270761,53.3482780164562]",4.8,16.5175,17.27,18.049,0.434,527.9025,14.297063070208,15720,5340,2010,1020,420,420,2021,12,3,10,41,13,"Fri","Dec","Fri",40.76971875,34.465739,0.4974508,"2021-12-03"
"238494",238494,238494,332519,"20211203_102021_L15670","2021-12-03 10:41:21",-6.3042031149107,53.3483076549901,15360,5580,2400,900,240,180,"[-6.3042031149107,53.3483076549901]","[-6.30268902563563,53.3482830702264],[-6.302894777809,53.3482874062907],[-6.30310897611993,53.3482914189604],[-6.303328817137,53.3482954414273],[-6.30354889248279,53.3482984889162],[-6.30376819648847,53.34830118228],[-6.30398242789228,53.3483045554733],[-6.3042031149107,53.3483076549901]",4.8,19.821,17.048,18.049,0.4425,529.5445,11.980721596817,15540,4650,2220,990,420,270,2021,12,3,10,41,21,"Fri","Dec","Fri",47.0876625,34.0226936,0.5071935,"2021-12-03"
"238495",238495,238495,332523,"20211203_102021_L15670","2021-12-03 10:41:53",-6.30824469522656,53.3468026351945,14520,4740,2340,660,780,480,"[-6.30824469522656,53.3468026351945]","[-6.30827573566942,53.3476316610013],[-6.30827190945199,53.3474985754098],[-6.30826906892194,53.3473731945864],[-6.30826638358231,53.3472547113084],[-6.30826109268339,53.3471402087386],[-6.3082563729535,53.3470274036916],[-6.30825100816809,53.3469148771034],[-6.30824469522656,53.3468026351945]",4.8,18.726,17.27,17.159,0.385,516.369,14.410004606789,13620,4560,2160,840,630,360,2021,12,3,10,41,53,"Fri","Dec","Fri",44.993475,34.465739,0.441287,"2021-12-03"
"238496",238496,238496,332524,"20211203_102021_L15670","2021-12-03 10:42:01",-6.3081949744557,53.3459751718586,13920,3780,1500,300,240,480,"[-6.3081949744557,53.3459751718586]","[-6.30823974209585,53.3466940182674],[-6.30823878794645,53.34659075797],[-6.30823680050264,53.3464937221409],[-6.3082320500204,53.3464002438461],[-6.3082234604005,53.3462973847013],[-6.30821290339787,53.3461851498359],[-6.30820410611497,53.3460759197026],[-6.3081949744557,53.3459751718586]",4.8,10.789,22.165,17.938,0.3715,514.1565,12.374266402523,14160,4740,2100,720,450,360,2021,12,3,10,42,1,"Fri","Dec","Fri",29.8139625,44.2346905,0.4258133,"2021-12-03"
"238497",238497,238497,332525,"20211203_102021_L15670","2021-12-03 10:42:09",-6.3081409134629,53.345484693365,14100,4080,2460,840,300,300,"[-6.3081409134629,53.345484693365]","[-6.3081861258951,53.3458874947083],[-6.30817826511267,53.3458134245949],[-6.30817161427599,53.3457525480239],[-6.30816569593593,53.3457013835679],[-6.30816005524578,53.3456535702569],[-6.30815452673565,53.3456035177088],[-6.30814835654489,53.3455490497397],[-6.3081409134629,53.345484693365]",40.085,49.5675,26.058,19.9955,0.3785,519.9305,9.0347617004179,14100,4140,2190,780,390,150,2021,12,3,10,42,9,"Fri","Dec","Fri",171.46040625,52.0039506,0.4338367,"2021-12-03"
"238498",238498,238498,332526,"20211203_102021_L15670","2021-12-03 10:42:17",-6.30807116595657,53.3448949239123,24420,5100,2220,540,540,480,"[-6.30807116595657,53.3448949239123]","[-6.30813249375317,53.345413256279],[-6.30812354484499,53.3453407984455],[-6.30811456524649,53.3452690032649],[-6.30810548741584,53.3451941002539],[-6.30809605882481,53.3451136201395],[-6.30808711803526,53.3450354580339],[-6.30807853491865,53.3449623105512],[-6.30807116595657,53.3448949239123]",4.8,45.736,24.278,22.554,0.4965,539.21,11.5761315604468,21210,4470,2100,990,360,270,2021,12,3,10,42,17,"Fri","Dec","Fri",96.6501,48.4516046,0.5690883,"2021-12-03"
"238499",238499,238499,332527,"20211203_102021_L15670","2021-12-03 10:42:25",-6.30803442409581,53.3445110335277,19080,4200,2640,600,300,300,"[-6.30803442409581,53.3445110335277]","[-6.30806516391802,53.3448330572923],[-6.30805951070732,53.34477323212],[-6.30805432354142,53.3447180720935],[-6.30804966769324,53.3446688969734],[-6.30804575636406,53.3446261428063],[-6.30804212431452,53.3445882551056],[-6.30803844048175,53.3445499878555],[-6.30803442409581,53.3445110335277]",4.8,40.005,19.384,22.554,0.521,537.561,12.4718794601928,18330,4710,2100,780,420,270,2021,12,3,10,42,25,"Fri","Dec","Fri",85.6895625,38.6846488,0.5971702,"2021-12-03"
"238500",238500,238500,332528,"20211203_102021_L15670","2021-12-03 10:42:33",-6.30802800336722,53.34444960837,17700,5700,2340,780,660,240,"[-6.30802800336722,53.34444960837]","[-6.30803155847223,53.3444814252114],[-6.30802930918827,53.3444608378818],[-6.30802854610204,53.3444542996233],[-6.30802853249533,53.3444542248888],[-6.30802821928762,53.344451892012],[-6.3080279976972,53.3444496938573],[-6.30802799567961,53.344449609902],[-6.30802800336722,53.34444960837]",4.8,30.786,16.2135,22.276,0.489,532.4995,13.2989313706155,16740,4620,2310,780,450,240,2021,12,3,10,42,33,"Fri","Dec","Fri",68.058225,32.35728195,0.5604918,"2021-12-03"
"238501",238501,238501,332529,"20211203_102021_L15670","2021-12-03 10:42:41",-6.30802800336722,53.34444960837,18060,5580,2280,1020,480,360,"[-6.30802800336722,53.34444960837]","[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837]",4.8,24.512,15.268,18.16,0.423,523.4975,12.0543877207413,16140,4830,2070,960,420,270,2021,12,3,10,42,41,"Fri","Dec","Fri",56.0592,30.4703476,0.4848426,"2021-12-03"
"238502",238502,238502,332530,"20211203_102021_L15670","2021-12-03 10:42:49",-6.30802800336722,53.34444960837,17760,3660,3180,660,480,240,"[-6.30802800336722,53.34444960837]","[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837]",4.8,21.604,15.936,15.936,0.412,521.186,11.6785115280721,16590,4590,2250,780,330,270,2021,12,3,10,42,49,"Fri","Dec","Fri",50.49765,31.8034752,0.4722344,"2021-12-03"
"238503",238503,238503,332531,"20211203_102021_L15670","2021-12-03 10:42:57",-6.30802800336722,53.34444960837,14340,4860,2700,1080,60,120,"[-6.30802800336722,53.34444960837]","[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837]",4.8,17.906,15.602,15.602,0.3785,514.4835,11.8016181760344,15510,4650,2160,1080,420,210,2021,12,3,10,42,57,"Fri","Dec","Fri",43.425225,31.1369114,0.4338367,"2021-12-03"
"238504",238504,238504,332532,"20211203_102021_L15670","2021-12-03 10:43:05",-6.308027084053,53.3444401318119,14760,5220,1920,540,360,360,"[-6.308027084053,53.3444401318119]","[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.30802800336722,53.34444960837],[-6.3080280032502,53.3444496075159],[-6.30802803638273,53.3444499170442],[-6.308027084053,53.3444401318119]",4.8,16.247,17.827,15.88,0.362,513.0065,10.3316140297361,14790,4500,1860,780,390,180,2021,12,3,10,43,5,"Fri","Dec","Fri",40.2523875,35.5773439,0.4149244,"2021-12-03"
"238505",238505,238505,332533,"20211203_102021_L15670","2021-12-03 10:43:13",-6.30768866223251,53.3441007854425,17340,4560,2340,840,360,240,"[-6.30768866223251,53.3441007854425]","[-6.30802293747072,53.3444056266913],[-6.3080165757359,53.3443531258841],[-6.30800932398438,53.3442981764669],[-6.30799694026793,53.344249539358],[-6.3079588430894,53.3442056196008],[-6.30788291623995,53.3441662438791],[-6.30778628635729,53.3441308576608],[-6.30768866223251,53.3441007854425]",154.989,52.591,18.716,16.4915,0.37,513.856,11.0764133749552,13920,4200,2190,870,330,240,2021,12,3,10,43,13,"Fri","Dec","Fri",396.99675,37.3515212,0.424094,"2021-12-03"
"238506",238506,238506,332534,"20211203_102021_L15670","2021-12-03 10:43:21",-6.30649936374881,53.3439114455024,15360,5820,2280,780,420,180,"[-6.30649936374881,53.3439114455024]","[-6.30757890844789,53.3440693041941],[-6.30745875331501,53.3440430079466],[-6.30732442528567,53.3440203131124],[-6.30717651055688,53.3439962061321],[-6.307012225099,53.3439702494763],[-6.30684367456292,53.3439455581326],[-6.30667363934981,53.3439245266084],[-6.30649936374881,53.3439114455024]",121.947,68.22,18.939,18.3275,0.4245,538.7025,13.0813588772617,17850,5520,2460,1020,360,390,2021,12,3,10,43,21,"Fri","Dec","Fri",363.6943875,37.7965623,0.4865619,"2021-12-03"
"238507",238507,238507,332536,"20211203_102021_L15670","2021-12-03 10:43:37",-6.30348029367967,53.3448421864761,21720,3780,2160,600,540,300,"[-6.30348029367967,53.3448421864761]","[-6.30484525800524,53.3443387928513],[-6.30464552371373,53.344414715717],[-6.30446063054864,53.344485518415],[-6.30427102455885,53.344559039992],[-6.30407987524999,53.3446331393987],[-6.30388529153093,53.3447071432578],[-6.30368528864628,53.3447775061549],[-6.30348029367967,53.3448421864761]",4.8,22.387,15.491,18.272,0.365,522.05,14.6800223062786,18930,4770,2280,990,420,330,2021,12,3,10,43,37,"Fri","Dec","Fri",51.9951375,30.9153887,0.418363,"2021-12-03"
"238508",238508,238508,332537,"20211203_102021_L15670","2021-12-03 10:43:45",-6.30172223934396,53.3451776927762,15420,4740,2460,780,420,120,"[-6.30172223934396,53.3451776927762]","[-6.30327194530432,53.3449020120472],[-6.30305795182155,53.3449550965111],[-6.30283555326374,53.3449978529563],[-6.30261110552238,53.3450350112707],[-6.30238719160777,53.3450695827698],[-6.30216424669149,53.3451053188316],[-6.30194246062198,53.3451421839365],[-6.30172223934396,53.3451776927762]",4.8,18.972,16.047,16.492,0.354,514.288,13.5975563697818,17280,4680,2340,840,420,360,2021,12,3,10,43,45,"Fri","Dec","Fri",45.46395,32.0249979,0.4057548,"2021-12-03"
"238509",238509,238509,332539,"20211203_102021_L15670","2021-12-03 10:44:01",-6.29822586890375,53.3456845574993,17700,6000,3600,960,660,300,"[-6.29822586890375,53.3456845574993]","[-6.29977826421493,53.3454772167271],[-6.2995546734866,53.3455111128597],[-6.29934662643949,53.3455413374574],[-6.29913255982098,53.3455709544631],[-6.29890180081164,53.3456020571146],[-6.29866529519751,53.3456335143066],[-6.29844514480839,53.3456604131231],[-6.29822586890375,53.3456845574993]",4.8,18.077,15.824,15.9915,0.352,511.519,14.9031875831609,15030,4980,2370,960,600,360,2021,12,3,10,44,1,"Fri","Dec","Fri",43.7522625,31.5799568,0.4034624,"2021-12-03"
"238510",238510,238510,332541,"20211203_102021_L15670","2021-12-03 10:44:17",-6.29509189652199,53.3459405894348,20700,4680,2760,540,600,360,"[-6.29509189652199,53.3459405894348]","[-6.29632489913016,53.3458477420078],[-6.29612498598172,53.3458634022403],[-6.2959264625063,53.3458782560255],[-6.29573446961144,53.3458921874115],[-6.29555171923981,53.3459054902078],[-6.29538014710795,53.3459183899773],[-6.29522494980877,53.3459303874516],[-6.29509189652199,53.3459405894348]",4.8,22.936,14.601,15.3235,0.342,508.9305,14.3792515003141,22650,5310,2550,870,420,390,2021,12,3,10,44,17,"Fri","Dec","Fri",53.0451,29.1392157,0.3920004,"2021-12-03"
"238511",238511,238511,332545,"20211203_102021_L15670","2021-12-03 10:44:49",-6.29422150381559,53.3459800493115,17820,5820,2460,1080,240,360,"[-6.29422150381559,53.3459800493115]","[-6.29427703431548,53.3459788508106],[-6.29426806875054,53.3459789173082],[-6.29426204816715,53.3459789788799],[-6.29426385591183,53.3459789480274],[-6.29426451888326,53.3459789382701],[-6.29426283510343,53.3459789815785],[-6.29424898648262,53.3459793329966],[-6.29422150381559,53.3459800493115]",4.8,23.607,13.933,15.602,0.3325,494.2675,13.1184912282507,17040,5280,2370,1050,480,330,2021,12,3,10,44,49,"Fri","Dec","Fri",54.3283875,27.8060881,0.3811115,"2021-12-03"
"238512",238512,238512,332546,"20211203_102021_L15670","2021-12-03 10:44:57",-6.29362365745598,53.3460042935413,13380,4320,1680,660,420,360,"[-6.29362365745598,53.3460042935413]","[-6.29417594794388,53.3459811266321],[-6.29410847573686,53.3459827570915],[-6.29402863177182,53.3459851667539],[-6.29393908289407,53.345988014253],[-6.29385034262805,53.3459918393131],[-6.29376500557639,53.3459961519225],[-6.29368896164875,53.3460001488754],[-6.29362365745598,53.3460042935413]",4.8,26.861,14.823,14.99,0.342,503.2415,11.9246180976836,15270,4410,2130,900,390,300,2021,12,3,10,44,57,"Fri","Dec","Fri",60.5516625,29.5822611,0.3920004,"2021-12-03"
"238513",238513,238513,332547,"20211203_102021_L15670","2021-12-03 10:45:05",-6.2932713078831,53.3460331894912,15000,4800,2520,1320,540,180,"[-6.2932713078831,53.3460331894912]","[-6.29356847298554,53.3460078443544],[-6.29352288816451,53.3460109774654],[-6.29348213288503,53.3460140600514],[-6.2934414728465,53.3460171471732],[-6.29339625733005,53.3460210126635],[-6.29335129253976,53.3460250932432],[-6.29331040334469,53.3460290026647],[-6.2932713078831,53.3460331894912]",4.8,26.6365,14.489,14.656,0.3285,501.5885,12.061392919316,15300,4770,2310,900,510,240,2021,12,3,10,45,5,"Fri","Dec","Fri",60.12230625,28.9156973,0.3765267,"2021-12-03"
"238514",238514,238514,332548,"20211203_102021_L15670","2021-12-03 10:45:13",-6.29300283808791,53.3460635251505,15180,3960,2040,600,540,240,"[-6.29300283808791,53.3460635251505]","[-6.29323363300292,53.346036926438],[-6.29319631550311,53.3460406835106],[-6.29316022940037,53.34604489521],[-6.29312474377409,53.3460489600682],[-6.29309189915395,53.3460529641434],[-6.29306013844532,53.3460565119363],[-6.29302934325652,53.346060101069],[-6.29300283808791,53.3460635251505]",4.8,18.243,15.491,14.656,0.3245,498.2065,13.3013803468169,15600,4200,2100,960,510,300,2021,12,3,10,45,13,"Fri","Dec","Fri",44.0697375,30.9153887,0.3719419,"2021-12-03"
"238515",238515,238515,332549,"20211203_102021_L15670","2021-12-03 10:45:21",-6.29285638479297,53.3460810157181,14040,3900,2520,1140,240,180,"[-6.29285638479297,53.3460810157181]","[-6.29297944686934,53.3460665826745],[-6.29295825315728,53.3460691306208],[-6.29294004560821,53.346071213085],[-6.29292355922635,53.3460731442232],[-6.29290712602083,53.3460751143305],[-6.29288798023412,53.3460774250808],[-6.29287179662638,53.3460792571919],[-6.29285638479297,53.3460810157181]",4.8,18.19,16.2135,14.934,0.328,496.5295,11.0048441984413,14280,3960,2430,810,390,240,2021,12,3,10,45,21,"Fri","Dec","Fri",43.968375,32.35728195,0.3759536,"2021-12-03"
"238516",238516,238516,332550,"20211203_102021_L15670","2021-12-03 10:45:29",-6.29282478376462,53.3460841757994,16140,5100,2520,780,300,360,"[-6.29282478376462,53.3460841757994]","[-6.29284408346278,53.3460822386699],[-6.29283444677613,53.3460831925764],[-6.29282900794243,53.3460837179295],[-6.29282541912231,53.3460840516058],[-6.29282469620938,53.3460841497345],[-6.29282491089077,53.3460841506665],[-6.29282492498637,53.3460841499871],[-6.29282478376462,53.3460841757994]",4.8,18.469,16.158,15.713,0.3335,495.9165,10.3404711773251,15900,4650,2220,870,330,180,2021,12,3,10,45,29,"Fri","Dec","Fri",44.5019625,32.2465206,0.3822577,"2021-12-03"
"238517",238517,238517,332551,"20211203_102021_L15670","2021-12-03 10:45:37",-6.29246047507708,53.3461205019293,20580,5520,2160,900,240,120,"[-6.29246047507708,53.3461205019293]","[-6.29281351560381,53.3460843080344],[-6.29279570086085,53.3460839217162],[-6.29277463839069,53.3460830784409],[-6.29274235624733,53.346083623457],[-6.29268516433404,53.3460876169368],[-6.29261483999953,53.3460966560573],[-6.29254162659331,53.3461083999377],[-6.29246047507708,53.3461205019293]",4.8,18.685,14.823,15.713,0.333,500.949,14.4214181969752,18360,4770,2220,990,540,360,2021,12,3,10,45,37,"Fri","Dec","Fri",44.9150625,29.5822611,0.3816846,"2021-12-03"
"238518",238518,238518,332552,"20211203_102021_L15670","2021-12-03 10:45:45",-6.29174819578266,53.3462813587162,15240,4320,2880,1020,240,360,"[-6.29174819578266,53.3462813587162]","[-6.29237474791539,53.3461333830807],[-6.29228283919092,53.3461473665784],[-6.29217525380808,53.3461643411024],[-6.29206819747564,53.3461849476235],[-6.29197809823365,53.3462126518632],[-6.29192460953602,53.3462301619967],[-6.29184759589032,53.3462494153162],[-6.29174819578266,53.3462813587162]",161.893,31.1095,14.045,15.379,0.326,508.331,14.3757513225526,16470,4950,2310,900,420,420,2021,12,3,10,45,45,"Fri","Dec","Fri",369.11728125,28.0296065,0.3736612,"2021-12-03"
"238519",238519,238519,332553,"20211203_102021_L15670","2021-12-03 10:45:53",-6.29142447148313,53.3465567215681,18780,5160,2400,1080,600,360,"[-6.29142447148313,53.3465567215681]","[-6.2916552779147,53.3463200043423],[-6.29157386034953,53.346369178281],[-6.29151757916022,53.3464236648168],[-6.29147834258175,53.3464763156523],[-6.29144961011415,53.3465186038521],[-6.2914335535296,53.3465427698866],[-6.29142823588376,53.3465507374843],[-6.29142447148313,53.3465567215681]",140.9585,30.7585,11.931,14.7675,0.392,523.52,14.3878180461281,18540,5220,2340,1020,510,330,2021,12,3,10,45,53,"Fri","Dec","Fri",328.4087625,23.8106967,0.4493104,"2021-12-03"
"238520",238520,238520,332554,"20211203_102021_L15670","2021-12-03 10:46:01",-6.29111812516873,53.3470027548113,67260,6060,2520,1080,600,300,"[-6.29111812516873,53.3470027548113]","[-6.29141224739483,53.346576419518],[-6.29138742695728,53.3466172746518],[-6.29135332011833,53.3466739073294],[-6.29131201649285,53.3467386163649],[-6.29126899357354,53.3468003181394],[-6.29122364805676,53.3468621477936],[-6.29117394994681,53.3469284676751],[-6.29111812516873,53.3470027548113]",1203.692,51.1165,6.925,13.0435,0.7205,581.412,18.0157098381573,39030,6000,2700,1080,540,330,2021,12,3,10,46,1,"Fri","Dec","Fri",2399.82125625,13.8202225,0.8258371,"2021-12-03"
"238521",238521,238521,332555,"20211203_102021_L15670","2021-12-03 10:46:09",-6.29090239879405,53.3475121503688,15780,4740,2640,840,420,120,"[-6.29090239879405,53.3475121503688]","[-6.29103987518688,53.3470848888545],[-6.29096564123829,53.3471593042682],[-6.29090860131926,53.3472225754306],[-6.29086377033777,53.3472795752956],[-6.29082751289593,53.3473339577391],[-6.29080782043067,53.3473944594072],[-6.29083122440479,53.3474570772832],[-6.29090239879405,53.3475121503688]",91.853,39.342,5.591,9.484,0.771,528.137,13.7906266189661,21690,6180,2460,1080,450,210,2021,12,3,10,46,9,"Fri","Dec","Fri",250.9104375,11.1579587,0.8837202,"2021-12-03"
